timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
144.01,9.05312,-9.01785,0.306002,0.0360255,0.0141589,-0.000326999,-0.0295376,-0.00367039,-0.184649
144.02,9.05348,-9.01769,0.305999,0.0361053,0.0170832,-0.000342785,-0.0294031,-0.00589182,-0.184608
144.03,9.05384,-9.0175,0.305995,0.0359664,0.0200273,-0.000359265,-0.02906,-0.00811689,-0.184571
144.04,9.0542,-9.01729,0.305991,0.0356065,0.0229613,-0.000375709,-0.0283267,-0.0102714,-0.184539
144.05,9.05455,-9.01704,0.305988,0.0350268,0.0258438,-0.00039109,-0.0271661,-0.0123203,-0.184514
144.06,9.0549,-9.01677,0.305984,0.0342306,0.0286325,-0.000404593,-0.0256037,-0.0142466,-0.184498
144.07,9.05524,-9.01647,0.305979,0.0332235,0.0312886,-0.000415689,-0.0236923,-0.0160429,-0.184491
144.08,9.05556,-9.01614,0.305975,0.0320121,0.0337788,-0.00042415,-0.0214931,-0.0177072,-0.184493
144.09,9.05588,-9.01579,0.305971,0.0306044,0.0360771,-0.000429539,-0.0191219,-0.0192619,-0.184504
144.1,9.05617,-9.01542,0.305967,0.029007,0.0381733,-0.000432679,-0.0167445,-0.0207539,-0.184521
144.11,9.05645,-9.01503,0.305962,0.0272256,0.0400695,-0.000434635,-0.0144352,-0.0221979,-0.184544
144.12,9.05672,-9.01462,0.305958,0.0252665,0.0417729,-0.000436326,-0.0122251,-0.0235949,-0.184573
144.13,9.05696,-9.01419,0.305954,0.0231392,0.0432933,-0.00044115,-0.0101664,-0.024827,-0.184608
144.14,9.05718,-9.01375,0.305949,0.0208747,0.0446443,-0.000447764,-0.00834256,-0.0256601,-0.18465
144.15,9.05737,-9.0133,0.305945,0.0185192,0.0458418,-0.000454384,-0.00676761,-0.0260311,-0.184697
144.18,9.05782,-9.01187,0.305931,0.0113463,0.0485762,-0.000461834,-0.00234689,-0.0248019,-0.184848
144.19,9.05792,-9.01139,0.305926,0.00902667,0.0491705,-0.000458832,-0.00077428,-0.0238135,-0.184898
144.2,9.05799,-9.01089,0.305922,0.00678524,0.0496001,-0.000452896,0.000635633,-0.0225997,-0.184945
144.21,9.05805,-9.01039,0.305917,0.00464575,0.0498801,-0.000444015,0.0018182,-0.0211954,-0.18499
144.22,9.05809,-9.00989,0.305913,0.00262925,0.05003,-0.000432283,0.00276236,-0.0196352,-0.185032
144.23,9.0581,-9.00939,0.305909,0.000753565,0.0500697,-0.000417863,0.00348194,-0.0179512,-0.185071
144.24,9.0581,-9.00889,0.305904,-0.000966798,0.0500179,-0.000400986,0.00400086,-0.016172,-0.185107
144.25,9.05808,-9.00839,0.305901,-0.00252017,0.0498901,-0.000382345,0.0043863,-0.0143062,-0.185141
144.26,9.05805,-9.0079,0.305897,-0.00389607,0.0496923,-0.000362047,0.00474608,-0.0123419,-0.185173
144.27,9.058,-9.0074,0.305893,-0.00508538,0.049423,-0.000340277,0.00512416,-0.0102908,-0.185202
144.28,9.05795,-9.00691,0.30589,-0.00608106,0.0490784,-0.000317405,0.00553514,-0.0081729,-0.185229
144.29,9.05788,-9.00642,0.305887,-0.00687827,0.0486542,-0.000293899,0.00597932,-0.00601068,-0.185253
144.3,9.05781,-9.00594,0.305884,-0.00747394,0.0481467,-0.000270592,0.00644907,-0.00381274,-0.185276
144.31,9.05773,-9.00546,0.305882,-0.00786455,0.0475532,-0.000247834,0.0069328,-0.00157246,-0.185296
144.32,9.05765,-9.00499,0.305879,-0.00804664,0.0468723,-0.000225984,0.00742092,0.000698855,-0.185313
144.33,9.05757,-9.00452,0.305877,-0.00801832,0.046104,-0.000205057,0.00788134,0.00296587,-0.18533
144.34,9.05749,-9.00406,0.305875,-0.00778159,0.0452543,-0.000185689,0.00825889,0.00517426,-0.185344
144.35,9.05742,-9.00362,0.305873,-0.00734171,0.0443333,-0.000168414,0.00853639,0.00729818,-0.185359
144.36,9.05735,-9.00318,0.305872,-0.0067063,0.0433513,-0.000153093,0.0087695,0.0093059,-0.185373
144.37,9.05728,-9.00275,0.30587,-0.00588911,0.0423089,-0.000140211,0.00907886,0.0111531,-0.185387
144.38,9.05723,-9.00233,0.305869,-0.00490798,0.0412,-0.000130158,0.00950295,0.0128284,-0.185402
144.39,9.05719,-9.00193,0.305868,-0.00378153,0.0400162,-0.000123102,0.0100443,0.014335,-0.185416
144.4,9.05716,-9.00154,0.305867,-0.00252769,0.0387498,-0.000119078,0.010689,0.0156818,-0.18543
144.41,9.05714,-9.00115,0.305865,-0.00116558,0.0373959,-0.000115292,0.0113798,0.0167677,-0.185445
144.42,9.05713,-9.00079,0.305864,0.000268873,0.0359614,-0.000112555,0.0120204,0.0173771,-0.185464
144.43,9.05714,-9.00044,0.305863,0.0017283,0.0344623,-0.000111202,0.0125725,0.0174624,-0.185487
144.44,9.05717,-9.0001,0.305862,0.00316461,0.032917,-0.000110728,0.0130229,0.0170462,-0.185516
144.46,9.05726,-8.99948,0.30586,0.00579727,0.0297586,-0.000110379,0.0137021,0.0149706,-0.185583
144.47,9.05733,-8.99919,0.305859,0.00692664,0.0281589,-0.000110027,0.0141913,0.0135376,-0.18562
144.48,9.0574,-8.99891,0.305858,0.00790086,0.0265321,-0.00010888,0.0148171,0.0119515,-0.185658
144.49,9.05748,-8.99866,0.305856,0.00870523,0.0248747,-0.000107071,0.0154317,0.0102402,-0.185695
144.5,9.05757,-8.99842,0.305855,0.00932979,0.0231929,-0.000104758,0.0159715,0.00843367,-0.185733
144.51,9.05767,-8.9982,0.305854,0.00976819,0.0214967,-0.000102073,0.0164105,0.00655939,-0.18577
144.52,9.05777,-8.99799,0.305853,0.0100169,0.0197973,-9.91528e-05,0.0167425,0.00464203,-0.185807
144.53,9.05787,-8.9978,0.305852,0.0100746,0.0181072,-9.57694e-05,0.0168956,0.00268833,-0.185842
144.54,9.05797,-8.99763,0.305851,0.00994184,0.0164519,-9.20321e-05,0.0167257,0.000687213,-0.185876
144.55,9.05807,-8.99747,0.305851,0.00962048,0.0148649,-8.79324e-05,0.0162036,-0.00135197,-0.185908
144.56,9.05816,-8.99733,0.30585,0.00911384,0.01338,-8.34177e-05,0.0153502,-0.00341196,-0.185937
144.57,9.05825,-8.99721,0.305849,0.00842767,0.0120244,-8.02553e-05,0.0143266,-0.00540188,-0.185961
144.58,9.05833,-8.99709,0.305848,0.0075771,0.0107978,-7.78821e-05,0.0134201,-0.00716105,-0.185978
144.59,9.0584,-8.99699,0.305847,0.00658382,0.00967872,-7.58961e-05,0.0127357,-0.00864075,-0.185988
144.6,9.05846,-8.9969,0.305847,0.00547242,0.00864141,-7.55462e-05,0.012206,-0.00978578,-0.185993
144.61,9.05851,-8.99682,0.305846,0.00427887,0.00767362,-7.58867e-05,0.0116317,-0.0105057,-0.185991
144.62,9.05854,-8.99675,0.305845,0.00304603,0.0067757,-7.58117e-05,0.0109356,-0.0107992,-0.185984
144.63,9.05857,-8.99669,0.305844,0.001816,0.0059531,-7.45656e-05,0.0100961,-0.0107013,-0.185973
144.64,9.05858,-8.99663,0.305844,0.000626946,0.00521278,-7.16479e-05,0.00911906,-0.0102617,-0.185958
144.65,9.05858,-8.99658,0.305843,-0.000489569,0.00455949,-6.58725e-05,0.00811232,-0.00957362,-0.185942
144.66,9.05857,-8.99654,0.305842,-0.0015172,0.00398281,-5.78935e-05,0.00727916,-0.00876859,-0.185926
144.67,9.05855,-8.9965,0.305842,-0.00245161,0.00346103,-4.85388e-05,0.00668694,-0.0079126,-0.18591
144.68,9.05852,-8.99647,0.305841,-0.00329399,0.00296974,-3.83795e-05,0.0063432,-0.00704007,-0.185896
144.69,9.05848,-8.99644,0.305841,-0.00404798,0.00248563,-2.78239e-05,0.00622816,-0.00616889,-0.185882
144.7,9.05844,-8.99642,0.305841,-0.00471803,0.00198806,-1.71732e-05,0.00631139,-0.00530851,-0.185868
144.71,9.05839,-8.9964,0.305841,-0.00530796,0.00146047,-7.26912e-06,0.00652008,-0.00443835,-0.185856
144.72,9.05833,-8.99639,0.305841,-0.00581561,0.000895539,2.09046e-06,0.00674156,-0.00350919,-0.185843
144.73,9.05827,-8.99639,0.305841,-0.00623444,0.000293274,1.11561e-05,0.00692619,-0.00250965,-0.18583
144.77,9.058,-8.99643,0.305842,-0.00697997,-0.00248962,4.45444e-05,0.00785444,0.00153901,-0.185783
144.78,9.05793,-8.99646,0.305842,-0.00692314,-0.00329563,4.98438e-05,0.00812051,0.00278822,-0.18577
144.79,9.05786,-8.9965,0.305843,-0.00674442,-0.00414888,5.55601e-05,0.00831433,0.00415257,-0.185757
144.8,9.0578,-8.99654,0.305844,-0.00643583,-0.0050382,6.12012e-05,0.00832973,0.00551886,-0.185744
144.81,9.05773,-8.9966,0.305844,-0.00599618,-0.00594443,6.62962e-05,0.00813906,0.00683474,-0.185732
144.82,9.05768,-8.99666,0.305845,-0.00542782,-0.00684672,7.06781e-05,0.00774877,0.0080761,-0.185722
144.83,9.05763,-8.99674,0.305846,-0.00473495,-0.00772529,7.43097e-05,0.00718034,0.00923323,-0.185714
144.84,9.05758,-8.99682,0.305846,-0.00392283,-0.00856256,7.72043e-05,0.00646053,0.0103036,-0.185708
144.85,9.05755,-8.99691,0.305847,-0.00299774,-0.00934618,7.93485e-05,0.00572337,0.0112889,-0.185704
144.86,9.05753,-8.99701,0.305848,-0.0019696,-0.0100848,8.06511e-05,0.00521063,0.0121938,-0.185702
144.87,9.05751,-8.99711,0.305849,-0.000850772,-0.0108028,8.10001e-05,0.00500013,0.0130228,-0.185701
144.88,9.05751,-8.99722,0.30585,0.000345994,-0.0115283,8.03152e-05,0.00509768,0.0137791,-0.1857
144.89,9.05752,-8.99734,0.30585,0.00160794,-0.0122874,7.93097e-05,0.00542305,0.0144342,-0.1857
144.9,9.05754,-8.99747,0.305851,0.00291944,-0.0130924,7.77065e-05,0.00582839,0.0149267,-0.1857
144.91,9.05758,-8.99761,0.305852,0.00426321,-0.0139447,7.53707e-05,0.00624318,0.0152423,-0.185701
144.92,9.05763,-8.99775,0.305853,0.0056225,-0.0148403,7.24266e-05,0.00663348,0.0153865,-0.185702
144.93,9.05769,-8.9979,0.305853,0.00698197,-0.0157731,6.90962e-05,0.00698434,0.0153737,-0.185704
144.94,9.05777,-8.99807,0.305854,0.00832802,-0.0167377,6.5348e-05,0.00734425,0.0152322,-0.185707
144.95,9.05786,-8.99824,0.305855,0.00964896,-0.0177384,6.14304e-05,0.00782204,0.0150018,-0.18571
144.96,9.05797,-8.99842,0.305855,0.0109348,-0.0187867,5.74757e-05,0.00844739,0.0147052,-0.185712
144.97,9.05808,-8.99862,0.305856,0.0121763,-0.0198933,5.48686e-05,0.00912872,0.0143003,-0.185716
144.98,9.05821,-8.99882,0.305856,0.0133585,-0.0210512,5.31665e-05,0.00966998,0.0136819,-0.185721
144.99,9.05835,-8.99904,0.305857,0.0144626,-0.0222391,5.21213e-05,0.0100005,0.012827,-0.185728
145,9.0585,-8.99927,0.305857,0.0154703,-0.0234317,5.18617e-05,0.010106,0.0117487,-0.185737
145.01,9.05866,-8.99951,0.305858,0.0163653,-0.0246039,5.25972e-05,0.00999882,0.0104758,-0.185747
145.02,9.05883,-8.99976,0.305858,0.017134,-0.0257329,5.44904e-05,0.00970315,0.0090427,-0.185757
145.03,9.059,-9.00002,0.305859,0.017768,-0.026801,5.49043e-05,0.00930039,0.00759497,-0.185767
145.05,9.05937,-9.00058,0.30586,0.0186943,-0.0287602,5.55621e-05,0.00863238,0.0055049,-0.185777
145.06,9.05956,-9.00087,0.305861,0.0190432,-0.0296762,5.68804e-05,0.00843294,0.00495242,-0.185777
145.07,9.05975,-9.00117,0.305861,0.0193552,-0.0305695,5.88346e-05,0.00832421,0.00470428,-0.185775
145.08,9.05994,-9.00149,0.305862,0.0196564,-0.0314536,6.12487e-05,0.00829513,0.00472145,-0.18577
145.09,9.06014,-9.0018,0.305862,0.0199667,-0.0323382,6.66888e-05,0.00828219,0.00484814,-0.185765
145.1,9.06034,-9.00213,0.305863,0.020284,-0.0332189,7.37599e-05,0.00816978,0.0048115,-0.185761
145.11,9.06055,-9.00247,0.305864,0.0205899,-0.0340799,8.12548e-05,0.0079185,0.00451379,-0.185759
145.12,9.06076,-9.00282,0.305865,0.0208606,-0.0349028,8.87561e-05,0.00752361,0.00393695,-0.18576
145.13,9.06097,-9.00317,0.305866,0.0210741,-0.0356679,9.49235e-05,0.00693671,0.00315266,-0.185762
145.14,9.06118,-9.00353,0.305867,0.0212214,-0.036349,0.000100428,0.00605433,0.00230164,-0.185764
145.15,9.06139,-9.0039,0.305868,0.0213051,-0.0369162,0.000105922,0.00486615,0.00145128,-0.185765
145.16,9.0616,-9.00427,0.305869,0.0213299,-0.0373429,0.000113256,0.00347218,0.000566321,-0.185764
145.17,9.06182,-9.00464,0.30587,0.0212885,-0.0376165,0.000121515,0.00206056,-0.000476446,-0.185764
145.18,9.06203,-9.00502,0.305871,0.0211649,-0.037736,0.000128561,0.000698683,-0.00166065,-0.185761
145.19,9.06224,-9.0054,0.305873,0.0209493,-0.0377048,0.00013435,-0.000611707,-0.00288308,-0.185758
145.2,9.06245,-9.00577,0.305874,0.0206396,-0.0375276,0.00013903,-0.00186883,-0.00409325,-0.185753
145.21,9.06265,-9.00615,0.305875,0.020236,-0.0372112,0.00014343,-0.0030151,-0.00530117,-0.185746
145.22,9.06285,-9.00652,0.305877,0.0197328,-0.0367717,0.000147021,-0.00393519,-0.00656682,-0.185738
145.23,9.06305,-9.00688,0.305878,0.0191221,-0.03623,0.000146768,-0.00466715,-0.00779668,-0.185729
145.25,9.06341,-9.00759,0.305881,0.0176432,-0.0348884,0.000139688,-0.0060595,-0.00941345,-0.185714
145.26,9.06359,-9.00794,0.305883,0.0168331,-0.0340999,0.00013731,-0.00672683,-0.00982448,-0.185708
145.27,9.06375,-9.00827,0.305884,0.0159953,-0.0332474,0.00013589,-0.00721004,-0.0102278,-0.185702
145.28,9.0639,-9.0086,0.305885,0.0151223,-0.0323504,0.000134415,-0.00746337,-0.0107126,-0.185696
145.29,9.06405,-9.00892,0.305887,0.0142006,-0.0314296,0.000132444,-0.00748542,-0.0113063,-0.185688
145.3,9.06419,-9.00923,0.305888,0.0132158,-0.0305044,0.000129786,-0.00729518,-0.0120061,-0.18568
145.31,9.06431,-9.00953,0.305889,0.012156,-0.0295912,0.000125245,-0.00698304,-0.0127487,-0.185673
145.32,9.06443,-9.00982,0.30589,0.011022,-0.0286942,0.000119411,-0.00670623,-0.0134183,-0.185667
145.33,9.06453,-9.0101,0.305892,0.00982418,-0.0278088,0.000112908,-0.00652522,-0.0139696,-0.185662
145.34,9.06462,-9.01037,0.305893,0.00857635,-0.0269284,0.000106165,-0.00640434,-0.0143925,-0.185658
145.36,9.06477,-9.01089,0.305895,0.00597671,-0.025197,9.28865e-05,-0.0059694,-0.0148879,-0.185654
145.37,9.06482,-9.01114,0.305896,0.00464308,-0.0243664,8.67496e-05,-0.00560431,-0.0149814,-0.185654
145.38,9.06486,-9.01138,0.305896,0.00329799,-0.0235753,8.00632e-05,-0.00511073,-0.014939,-0.185654
145.39,9.06489,-9.01161,0.305897,0.001956,-0.0228421,7.3691e-05,-0.00443558,-0.014675,-0.185656
145.4,9.0649,-9.01184,0.305898,0.000633654,-0.0221855,7.12993e-05,-0.00368671,-0.0142924,-0.185658
145.41,9.0649,-9.01206,0.305899,-0.000669185,-0.0216006,7.14884e-05,-0.00310562,-0.014046,-0.185661
145.42,9.06488,-9.01227,0.305899,-0.0019663,-0.0210637,7.25275e-05,-0.00277563,-0.0140246,-0.185662
145.43,9.06486,-9.01248,0.3059,-0.00327563,-0.0205454,7.34036e-05,-0.00271075,-0.0142436,-0.185664
145.44,9.06482,-9.01268,0.305901,-0.00461497,-0.0200167,7.3468e-05,-0.00289279,-0.0146841,-0.185664
145.45,9.06476,-9.01288,0.305901,-0.00599928,-0.0194505,7.17279e-05,-0.00332715,-0.0152889,-0.185664
145.46,9.06469,-9.01307,0.305902,-0.00743539,-0.0188182,6.82034e-05,-0.00405357,-0.0159724,-0.185663
145.47,9.06461,-9.01325,0.305903,-0.00892339,-0.018091,6.2989e-05,-0.00505548,-0.0166852,-0.185661
145.48,9.06451,-9.01343,0.305903,-0.01046,-0.0172439,5.60439e-05,-0.00629427,-0.0173968,-0.185657
145.49,9.0644,-9.0136,0.305904,-0.0120403,-0.0162562,4.72515e-05,-0.00772408,-0.0180873,-0.185651
145.5,9.06427,-9.01375,0.305904,-0.0136585,-0.0151118,3.64512e-05,-0.00929933,-0.0187438,-0.185644
145.51,9.06413,-9.0139,0.305905,-0.015307,-0.0138012,2.15947e-05,-0.0109268,-0.0192771,-0.185636
145.52,9.06396,-9.01403,0.305905,-0.0169658,-0.0123297,3.95121e-06,-0.0124668,-0.0195189,-0.18563
145.53,9.06379,-9.01414,0.305905,-0.0186066,-0.0107143,-1.49338e-05,-0.0138633,-0.0194244,-0.185626
145.54,9.06359,-9.01424,0.305904,-0.0202006,-0.00897594,-3.34229e-05,-0.0150854,-0.0190244,-0.185626
145.57,9.06292,-9.01442,0.305903,-0.0245052,-0.00325136,-8.36294e-05,-0.0176056,-0.0165986,-0.18564
145.58,9.06266,-9.01444,0.305902,-0.0257271,-0.00123821,-9.86907e-05,-0.0182217,-0.0153364,-0.185651
145.59,9.0624,-9.01444,0.305901,-0.0268045,0.000808106,-0.00011181,-0.0188152,-0.0138044,-0.185668
145.6,9.06213,-9.01442,0.305899,-0.0277159,0.00288171,-0.000119997,-0.0193881,-0.0121471,-0.185685
145.61,9.06185,-9.01438,0.305898,-0.0284628,0.00497989,-0.000124995,-0.0199213,-0.0106368,-0.1857
145.62,9.06156,-9.01432,0.305897,-0.0290654,0.00710195,-0.000128648,-0.0204056,-0.009372,-0.185709
145.63,9.06126,-9.01424,0.305896,-0.0295493,0.00924758,-0.000131946,-0.0208361,-0.00837409,-0.185712
145.64,9.06097,-9.01413,0.305894,-0.0299409,0.0114162,-0.000135403,-0.0212099,-0.00762874,-0.185709
145.65,9.06067,-9.01401,0.305893,-0.0302617,0.0136048,-0.000142006,-0.0214767,-0.00699023,-0.185705
145.66,9.06036,-9.01386,0.305891,-0.0305116,0.0157976,-0.000150004,-0.0215354,-0.00618823,-0.185704
145.67,9.06006,-9.01369,0.30589,-0.0306742,0.0179693,-0.000157445,-0.0213599,-0.00513045,-0.185708
145.68,9.05975,-9.0135,0.305888,-0.0307283,0.0200928,-0.000163215,-0.0209575,-0.00380511,-0.185718
145.69,9.05944,-9.01329,0.305887,-0.0306533,0.0221414,-0.000166553,-0.0203126,-0.00224547,-0.18573
145.7,9.05914,-9.01305,0.305885,-0.0304339,0.0240856,-0.000167225,-0.0193762,-0.000507501,-0.185745
145.71,9.05883,-9.0128,0.305883,-0.0300609,0.0258944,-0.000164845,-0.0181485,0.00134388,-0.185758
145.72,9.05854,-9.01254,0.305882,-0.029532,0.0275386,-0.000159763,-0.0166429,0.00323434,-0.185769
145.73,9.05824,-9.01225,0.30588,-0.0288503,0.0289929,-0.000152474,-0.0148968,0.00511966,-0.185776
145.74,9.05796,-9.01196,0.305879,-0.0280231,0.0302396,-0.000141375,-0.0130797,0.00688099,-0.185776
145.75,9.05768,-9.01165,0.305877,-0.0270709,0.0312905,-0.000128381,-0.0114853,0.00831943,-0.185769
145.76,9.05742,-9.01133,0.305876,-0.026021,0.032177,-0.000117199,-0.0101659,0.00946521,-0.185756
145.77,9.05717,-9.011,0.305875,-0.0248887,0.0329255,-0.000107635,-0.00904295,0.0104955,-0.18574
145.78,9.05692,-9.01067,0.305874,-0.0236782,0.0335544,-9.91799e-05,-0.00806895,0.0114864,-0.185724
145.79,9.05669,-9.01033,0.305873,-0.0223895,0.0340768,-9.17041e-05,-0.00721135,0.0124689,-0.185706
145.8,9.05648,-9.00999,0.305872,-0.021021,0.034503,-8.52289e-05,-0.00644682,0.0134509,-0.185688
145.81,9.05627,-9.00964,0.305871,-0.0195731,0.034841,-7.79739e-05,-0.00573611,0.0143532,-0.18567
145.82,9.05609,-9.00929,0.305871,-0.0180612,0.0350961,-7.07294e-05,-0.00502116,0.0150138,-0.185649
145.83,9.05591,-9.00894,0.30587,-0.0165113,0.0352718,-6.40415e-05,-0.00427965,0.0153846,-0.185627
145.84,9.05576,-9.00859,0.305869,-0.0149521,0.0353703,-5.78788e-05,-0.00350597,0.0154668,-0.185605
145.85,9.05562,-9.00823,0.305869,-0.0134102,0.0353929,-5.28953e-05,-0.00267635,0.0153208,-0.185582
145.87,9.05538,-9.00753,0.305868,-0.0104446,0.035188,-4.40515e-05,-0.000701865,0.0147192,-0.185537
145.88,9.05528,-9.00718,0.305867,-0.00903887,0.0349427,-3.94957e-05,0.000437026,0.0143448,-0.185515
145.89,9.0552,-9.00683,0.305867,-0.0076917,0.0345912,-3.47803e-05,0.00165429,0.013945,-0.185495
145.9,9.05513,-9.00648,0.305867,-0.00640641,0.0341272,-2.99936e-05,0.00292932,0.0135271,-0.185474
145.91,9.05507,-9.00615,0.305866,-0.00518654,0.0335489,-2.3691e-05,0.00414795,0.01303,-0.185455
145.92,9.05503,-9.00581,0.305866,-0.00404324,0.0328747,-1.65755e-05,0.0051016,0.0123241,-0.185438
145.93,9.05499,-9.00549,0.305866,-0.00299303,0.0321375,-9.13165e-06,0.00572633,0.0113765,-0.185422
145.94,9.05497,-9.00517,0.305866,-0.00205293,0.0313737,-1.37494e-06,0.00602135,0.0101971,-0.185409
145.95,9.05495,-9.00486,0.305866,-0.00123781,0.0306166,6.05179e-06,0.00606474,0.00884621,-0.185397
145.96,9.05494,-9.00456,0.305866,-0.000556213,0.0298858,1.3537e-05,0.00599713,0.0074227,-0.185386
145.97,9.05494,-9.00427,0.305866,-1.12776e-05,0.0291897,2.13337e-05,0.00588576,0.00597818,-0.185376
145.98,9.05494,-9.00398,0.305867,0.000396816,0.0285311,2.94303e-05,0.00576298,0.0045411,-0.185366
145.99,9.05495,-9.0037,0.305867,0.000669615,0.0279101,3.7703e-05,0.00564303,0.00312742,-0.185356
146,9.05496,-9.00342,0.305867,0.000809709,0.0273256,4.59857e-05,0.005531,0.00174639,-0.185346
146.01,9.05497,-9.00315,0.305868,0.000819941,0.0267757,5.4419e-05,0.00544789,0.00039038,-0.185337
146.02,9.05497,-9.00288,0.305869,0.000700664,0.0262554,6.26487e-05,0.00543356,-0.000963623,-0.185328
146.03,9.05498,-9.00262,0.305869,0.000450494,0.0257577,7.03243e-05,0.00549645,-0.00231956,-0.185319
146.06,9.05497,-9.00187,0.305872,-0.00107626,0.0243301,8.377e-05,0.00601576,-0.00599572,-0.185293
146.07,9.05496,-9.00163,0.305872,-0.00179967,0.0238566,8.5173e-05,0.00621106,-0.00677335,-0.185283
146.08,9.05494,-9.0014,0.305873,-0.00258967,0.0233766,8.61056e-05,0.00639336,-0.00728344,-0.185273
146.09,9.0549,-9.00117,0.305874,-0.00342109,0.0228869,8.68823e-05,0.00655806,-0.00754835,-0.185261
146.1,9.05487,-9.00094,0.305875,-0.00427082,0.0223839,8.70578e-05,0.00675293,-0.0075701,-0.185248
146.11,9.05482,-9.00072,0.305876,-0.00511545,0.021855,8.70938e-05,0.00707869,-0.00732335,-0.185234
146.12,9.05476,-9.0005,0.305877,-0.00593226,0.0212814,8.73636e-05,0.00756103,-0.00682297,-0.185219
146.13,9.0547,-9.00029,0.305878,-0.00670089,0.0206438,8.79748e-05,0.00819282,-0.00609978,-0.185203
146.14,9.05463,-9.00009,0.305878,-0.00740502,0.0199255,8.99688e-05,0.00894076,-0.00523592,-0.185186
146.15,9.05455,-8.9999,0.305879,-0.00803897,0.0191162,9.25817e-05,0.00975502,-0.00436029,-0.185169
146.16,9.05447,-8.99971,0.30588,-0.00860525,0.0182114,9.50375e-05,0.0106036,-0.00352901,-0.185153
146.17,9.05438,-8.99953,0.305881,-0.00910734,0.0172118,9.5057e-05,0.0113661,-0.00268631,-0.185138
146.18,9.05428,-8.99937,0.305882,-0.00953304,0.0161346,9.36192e-05,0.0118269,-0.00167913,-0.185121
146.19,9.05419,-8.99921,0.305883,-0.00985814,0.015009,9.19207e-05,0.0119226,-0.000464998,-0.185102
146.2,9.05409,-8.99907,0.305884,-0.0100562,0.0138665,9.06485e-05,0.0116571,0.00094961,-0.185082
146.21,9.05399,-8.99894,0.305885,-0.0101047,0.0127353,9.16959e-05,0.0111512,0.00246977,-0.185062
146.22,9.05389,-8.99882,0.305886,-0.00999948,0.0116275,9.41281e-05,0.0106247,0.00392635,-0.185045
146.23,9.05379,-8.99871,0.305887,-0.00975038,0.0105426,9.68869e-05,0.0101686,0.0052512,-0.185032
146.24,9.05369,-8.99861,0.305888,-0.00937289,0.00947461,9.9382e-05,0.00981483,0.00642206,-0.185021
146.25,9.0536,-8.99852,0.305889,-0.00888383,0.00841625,0.000101297,0.00956675,0.00743879,-0.185013
146.26,9.05351,-8.99844,0.30589,-0.00830065,0.00736211,0.000103914,0.00935463,0.00825245,-0.185008
146.27,9.05344,-8.99837,0.305891,-0.00764766,0.0063201,0.000106684,0.00904166,0.00875731,-0.185006
146.28,9.05336,-8.99831,0.305892,-0.00695344,0.00530812,0.000109297,0.00858035,0.00893587,-0.185007
146.29,9.0533,-8.99827,0.305893,-0.00624598,0.0043467,0.000111868,0.00796366,0.00880763,-0.185011
146.3,9.05324,-8.99823,0.305894,-0.0055486,0.00345383,0.000112313,0.00726016,0.00850336,-0.185017
146.31,9.05319,-8.9982,0.305895,-0.00486621,0.00263309,0.000111633,0.00657337,0.00826396,-0.185021
146.32,9.05314,-8.99817,0.305896,-0.00418759,0.00188126,0.000110896,0.00589235,0.00819313,-0.185025
146.33,9.0531,-8.99816,0.305898,-0.00349505,0.00119455,0.000110488,0.00521487,0.00831855,-0.185028
146.34,9.05307,-8.99815,0.305899,-0.00277251,0.000568571,0.000112847,0.00458232,0.00853279,-0.185031
146.35,9.05305,-8.99815,0.3059,-0.00202403,-4.75108e-06,0.000116773,0.00407963,0.00861046,-0.185034
146.37,9.05302,-8.99816,0.305902,-0.00053354,-0.00103556,0.000125639,0.0035298,0.00809517,-0.185043
146.38,9.05302,-8.99817,0.305904,0.000158983,-0.0015133,0.000130056,0.00346434,0.0074995,-0.185049
