timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
98.279,-8.95515,9.0271,0.29678,0.0300595,0.00298257,0.00129868,-0.00480849,0.00961655,0.00078113
98.289,-8.95484,9.02713,0.296793,0.0309866,0.00346288,0.00130683,-0.00498424,0.00924839,0.000783689
98.299,-8.95453,9.02717,0.296806,0.0318648,0.00395491,0.0013151,-0.00502306,0.00858385,0.000787668
98.309,-8.95421,9.02721,0.296819,0.0326646,0.0044429,0.00132331,-0.00488252,0.00762418,0.000792959
98.319,-8.95387,9.02726,0.296833,0.0333585,0.00490895,0.00133085,-0.00455975,0.00640916,0.000799114
98.329,-8.95354,9.02731,0.296846,0.0339304,0.00533495,0.00133576,-0.00404735,0.00517914,0.00080472
98.359,-8.9525,9.02749,0.296886,0.0350394,0.0061996,0.00134938,-0.00159046,0.00260672,0.000813466
98.369,-8.95215,9.02755,0.2969,0.0352702,0.00631591,0.00135473,-0.000699366,0.00209462,0.000814583
98.379,-8.9518,9.02761,0.296913,0.0354562,0.00634699,0.00136019,0.000135972,0.00169704,0.000815361
98.389,-8.95144,9.02768,0.296927,0.0356067,0.00630265,0.00136577,0.000802151,0.00137143,0.000815988
98.399,-8.95108,9.02774,0.296941,0.0357273,0.00620327,0.00137154,0.00123516,0.00108146,0.000816569
98.409,-8.95073,9.0278,0.296954,0.0358164,0.00606649,0.00137855,0.00158854,0.000694278,0.000816987
98.419,-8.95037,9.02786,0.296968,0.0358598,0.00589348,0.00138552,0.00199094,0.000121928,0.000817028
98.429,-8.95001,9.02792,0.296982,0.0358382,0.00567698,0.0013919,0.00248837,-0.00065181,0.000816478
98.439,-8.94965,9.02797,0.296996,0.0357324,0.0054071,0.00139737,0.00308923,-0.00161158,0.000815122
98.449,-8.94929,9.02803,0.29701,0.0355255,0.00507399,0.00140141,0.00378597,-0.00272425,0.000812775
98.459,-8.94894,9.02807,0.297024,0.0352076,0.00466742,0.00140283,0.00460439,-0.00385463,0.000809699
98.469,-8.94859,9.02812,0.297038,0.0347823,0.00417476,0.00140258,0.00555103,-0.00490227,0.000806204
98.479,-8.94825,9.02816,0.297052,0.0342592,0.00358723,0.00140112,0.00652193,-0.00583924,0.00080246
98.489,-8.94791,9.02819,0.297066,0.0336494,0.0029067,0.00139852,0.00743382,-0.0066633,0.000798666
98.499,-8.94757,9.02821,0.29708,0.0329638,0.00214075,0.00139466,0.00824666,-0.00737717,0.000795042
98.509,-8.94725,9.02823,0.297094,0.032215,0.00130548,0.00138912,0.00879017,-0.00792753,0.000792309
98.519,-8.94693,9.02824,0.297108,0.0314209,0.000433173,0.001383,0.00895884,-0.00828292,0.000791111
98.529,-8.94662,9.02824,0.297122,0.0305997,-0.000440624,0.00137728,0.00880106,-0.0084726,0.000791448
98.539,-8.94632,9.02823,0.297135,0.0297659,-0.00128722,0.00137216,0.00838723,-0.00853111,0.000793092
98.549,-8.94603,9.02821,0.297149,0.0289312,-0.00208394,0.00136779,0.00777037,-0.00848287,0.000795801
98.559,-8.94574,9.02819,0.297163,0.0281052,-0.00281281,0.00136442,0.00699116,-0.00834858,0.000799318
98.569,-8.94547,9.02816,0.297176,0.0272941,-0.00345778,0.00136248,0.00603635,-0.00818428,0.000803145
98.579,-8.9452,9.02812,0.29719,0.0264988,-0.00400118,0.00136151,0.00490251,-0.0080303,0.000807022
98.589,-8.94494,9.02808,0.297204,0.0257175,-0.00442625,0.00136123,0.0036097,-0.00790129,0.000810946
98.599,-8.94468,9.02803,0.297217,0.0249476,-0.00471863,0.00136111,0.00218737,-0.00779599,0.000815019
98.609,-8.94444,9.02798,0.297231,0.0241902,-0.0048679,0.00135998,0.000691153,-0.00761654,0.000819468
98.619,-8.9442,9.02793,0.297244,0.0234564,-0.00486902,0.00135867,-0.000833197,-0.00729365,0.000824072
98.629,-8.94397,9.02788,0.297258,0.0227611,-0.00472056,0.00135746,-0.00235757,-0.00681259,0.000828365
98.639,-8.94375,9.02784,0.297272,0.0221195,-0.00442343,0.00135671,-0.00385862,-0.00618726,0.000831913
98.659,-8.94331,9.02776,0.297299,0.0210219,-0.00342211,0.00135826,-0.00634538,-0.00498822,0.000838038
98.669,-8.94311,9.02773,0.297312,0.0205526,-0.00275968,0.00135895,-0.00723245,-0.00454635,0.000841641
98.679,-8.9429,9.02771,0.297326,0.0201186,-0.00202113,0.00136002,-0.00787385,-0.00429792,0.000846538
98.689,-8.94271,9.02769,0.297339,0.0196988,-0.0012301,0.00136043,-0.00828595,-0.00428012,0.000853191
98.699,-8.94251,9.02768,0.297353,0.0192736,-0.000405436,0.0013591,-0.00856547,-0.00440542,0.000860913
98.709,-8.94232,9.02768,0.297367,0.0188328,0.000443734,0.00135682,-0.008789,-0.00459296,0.000868987
98.719,-8.94213,9.02769,0.29738,0.0183726,0.00131361,0.00135363,-0.00898679,-0.00479784,0.000877004
98.729,-8.94195,9.02771,0.297394,0.0178956,0.00219893,0.00134884,-0.00907769,-0.00490472,0.000883921
98.739,-8.94178,9.02774,0.297407,0.0174155,0.00308597,0.0013437,-0.00900041,-0.00483812,0.000889065
98.749,-8.94161,9.02777,0.297421,0.0169503,0.00395751,0.00133888,-0.00874371,-0.00458193,0.000892381
98.759,-8.94144,9.02782,0.297434,0.0165182,0.00479633,0.00133483,-0.0083143,-0.00414722,0.000894152
98.769,-8.94128,9.02787,0.297447,0.0161355,0.00558286,0.0013319,-0.00763582,-0.00356688,0.000894943
98.779,-8.94112,9.02793,0.297461,0.0158149,0.00629018,0.00133014,-0.00666625,-0.00287452,0.000895375
98.789,-8.94096,9.028,0.297474,0.0155661,0.00689014,0.00132952,-0.00542001,-0.0020977,0.000896022
98.799,-8.9408,9.02807,0.297487,0.0153965,0.00735717,0.00132993,-0.00393431,-0.00125953,0.000897388
98.809,-8.94065,9.02814,0.297501,0.015311,0.00766984,0.00133177,-0.00226422,-0.000388789,0.0008999
98.819,-8.9405,9.02822,0.297514,0.0153043,0.00782055,0.00133685,-0.000687425,0.000280059,0.000903994
98.829,-8.94034,9.0283,0.297527,0.0153479,0.00782866,0.00134252,0.000600607,0.000587305,0.000908906
98.859,-8.93988,9.02853,0.297568,0.0154102,0.00731789,0.00135415,0.00248781,-0.000671766,0.000920205
98.869,-8.93973,9.0286,0.297581,0.0153064,0.00706624,0.0013553,0.00263274,-0.00155504,0.000922393
98.879,-8.93958,9.02867,0.297595,0.0151111,0.00680715,0.00135497,0.00262719,-0.00253672,0.000924226
98.889,-8.93943,9.02873,0.297608,0.0148235,0.00655575,0.00135139,0.0024516,-0.00338355,0.000926474
98.899,-8.93928,9.0288,0.297622,0.0144652,0.00632953,0.00134676,0.00209464,-0.00393647,0.000929602
98.909,-8.93914,9.02886,0.297635,0.0140673,0.0061458,0.00134205,0.00156957,-0.00415458,0.000933569
98.919,-8.939,9.02892,0.297649,0.0136625,0.00602011,0.00133777,0.000899263,-0.00404894,0.000938049
98.929,-8.93887,9.02898,0.297662,0.013281,0.00596552,0.00133496,0.000115058,-0.00366496,0.000942584
98.939,-8.93873,9.02904,0.297675,0.0129387,0.0059877,0.0013362,-0.00063654,-0.00330253,0.000946856
98.949,-8.93861,9.0291,0.297689,0.0126223,0.00607796,0.00133864,-0.00125075,-0.00317976,0.000951124
98.959,-8.93848,9.02916,0.297702,0.0123046,0.00622103,0.00134107,-0.00169503,-0.0033641,0.000955762
98.969,-8.93836,9.02923,0.297716,0.0119552,0.00640003,0.00134244,-0.00196943,-0.00384946,0.000960951
98.979,-8.93824,9.02929,0.297729,0.0115509,0.00659948,0.00134106,-0.00210586,-0.00446396,0.000966376
98.989,-8.93813,9.02936,0.297742,0.0110861,0.00680737,0.00133836,-0.00213631,-0.00506883,0.00097167
98.999,-8.93802,9.02943,0.297756,0.0105648,0.00701436,0.00133497,-0.00208343,-0.00560453,0.000976634
99.009,-8.93792,9.0295,0.297769,0.00999497,0.00721308,0.00133134,-0.00196398,-0.00605017,0.000981189
99.019,-8.93782,9.02957,0.297782,0.00938443,0.00739736,0.00132802,-0.00178373,-0.00643658,0.000985383
99.029,-8.93773,9.02965,0.297796,0.00873755,0.00756145,0.00132472,-0.00154822,-0.00679209,0.000989258
99.059,-8.9375,9.02988,0.297835,0.00660818,0.0079206,0.00131301,-0.00111124,-0.00763202,0.000998977
99.069,-8.93744,9.02996,0.297848,0.00585319,0.00803756,0.00130869,-0.0013488,-0.00777614,0.00100177
99.079,-8.93739,9.03004,0.297861,0.00508729,0.00818702,0.00130401,-0.00178681,-0.00784369,0.0010045
99.089,-8.93734,9.03012,0.297874,0.00432212,0.00838167,0.00129782,-0.00223694,-0.00771912,0.00100698
99.099,-8.9373,9.03021,0.297887,0.0035807,0.00861538,0.00129155,-0.00255763,-0.00732625,0.0010089
99.109,-8.93727,9.0303,0.2979,0.00288989,0.00887292,0.00128632,-0.00270101,-0.00666478,0.00101013
99.119,-8.93724,9.03039,0.297913,0.0022702,0.00913684,0.0012838,-0.00267192,-0.0058935,0.00101112
99.129,-8.93722,9.03048,0.297926,0.00172598,0.00939116,0.00128231,-0.00249277,-0.00513536,0.00101226
99.139,-8.93721,9.03057,0.297939,0.00125712,0.00962308,0.00128017,-0.00221092,-0.00433703,0.00101346
99.149,-8.9372,9.03067,0.297952,0.000870491,0.00982443,0.00127814,-0.00186548,-0.00344442,0.00101468
99.159,-8.93719,9.03077,0.297964,0.000575932,0.00999005,0.00127673,-0.00147478,-0.00245104,0.001016
99.169,-8.93719,9.03087,0.297977,0.000380235,0.010112,0.00127674,-0.000937308,-0.00144289,0.00101772
99.179,-8.93718,9.03097,0.29799,0.000281335,0.0101721,0.00127729,-0.000184071,-0.000489038,0.00102006
99.189,-8.93718,9.03107,0.298003,0.000272535,0.0101487,0.00127793,0.000789366,0.000383495,0.00102313
99.199,-8.93718,9.03118,0.298015,0.000345399,0.0100211,0.00127873,0.00195936,0.00116133,0.00102693
99.209,-8.93717,9.03127,0.298028,0.000485865,0.00977197,0.00128077,0.00327578,0.00171327,0.00103101
99.219,-8.93717,9.03137,0.298041,0.000667174,0.00938921,0.00128246,0.00469192,0.00195526,0.00103456
99.229,-8.93716,9.03146,0.298054,0.000858384,0.00886472,0.00128262,0.00616127,0.00188843,0.00103681
99.259,-8.93713,9.03169,0.298092,0.00134285,0.00660884,0.00126938,0.00868798,0.00142667,0.00104164
99.269,-8.93711,9.03176,0.298105,0.00147966,0.00574907,0.00126428,0.00883363,0.00134341,0.00104372
99.279,-8.9371,9.03181,0.298117,0.0016095,0.00488647,0.00125913,0.0087274,0.00128837,0.00104599
99.289,-8.93708,9.03185,0.29813,0.00173754,0.00404445,0.00125336,0.0083934,0.00133042,0.00104903
99.299,-8.93706,9.03189,0.298142,0.0018758,0.0032444,0.00124824,0.00785329,0.00151099,0.00105305
99.309,-8.93704,9.03192,0.298155,0.00203388,0.00250689,0.00124537,0.00709039,0.00171484,0.00105693
99.319,-8.93702,9.03194,0.298167,0.00220911,0.00185415,0.0012437,0.00610366,0.00184684,0.00105994
99.329,-8.937,9.03195,0.29818,0.00239267,0.00130712,0.0012428,0.00491752,0.00187385,0.00106203
99.339,-8.93697,9.03196,0.298192,0.00257388,0.000883915,0.00124241,0.00356543,0.00179094,0.00106345
99.349,-8.93695,9.03197,0.298205,0.00274224,0.000599203,0.00124247,0.00208474,0.00160409,0.00106454
99.369,-8.93689,9.03198,0.29823,0.00299009,0.000474426,0.00124419,-0.000949802,0.000774612,0.0010671
99.379,-8.93686,9.03199,0.298242,0.00303802,0.000632357,0.00124461,-0.00240963,0.000119366,0.00106949
99.389,-8.93683,9.03199,0.298254,0.00301541,0.000930557,0.00124428,-0.00380598,-0.000671223,0.00107313
99.399,-8.9368,9.03201,0.298267,0.00291062,0.00136235,0.00124282,-0.00512932,-0.0015583,0.00107814
99.409,-8.93677,9.03202,0.298279,0.0027158,0.00192032,0.00124024,-0.00637534,-0.00250762,0.00108449
99.419,-8.93675,9.03205,0.298292,0.00242599,0.00259687,0.00123644,-0.00754359,-0.00349477,0.00109206
99.429,-8.93672,9.03208,0.298304,0.00203834,0.0033844,0.00123137,-0.00863534,-0.00450135,0.00110071
99.439,-8.93671,9.03211,0.298316,0.00155162,0.00427542,0.00122495,-0.00964449,-0.00551283,0.00111025
99.449,-8.93669,9.03216,0.298328,0.000966043,0.00525514,0.00121718,-0.010386,-0.00651362,0.00112037
99.459,-8.93669,9.03222,0.298341,0.000283235,0.00629054,0.00120837,-0.0107352,-0.00749232,0.00113056
99.469,-8.93669,9.03229,0.298353,-0.000494247,0.00734191,0.00119894,-0.0106746,-0.00844144,0.00114021
99.479,-8.9367,9.03237,0.298365,-0.00136318,0.00837016,0.00118923,-0.0102395,-0.00935437,0.00114878
99.489,-8.93672,9.03246,0.298376,-0.00231922,0.00934663,0.00117935,-0.00964365,-0.0102111,0.00115568
99.499,-8.93675,9.03256,0.298388,-0.00335612,0.010264,0.00116952,-0.0090528,-0.0109981,0.00116079
99.509,-8.93679,9.03266,0.2984,-0.00446684,0.0111263,0.00115973,-0.00853489,-0.0117114,0.00116425
99.519,-8.93684,9.03278,0.298411,-0.00564416,0.0119419,0.00114997,-0.00811248,-0.0123515,0.00116631
99.529,-8.9369,9.0329,0.298423,-0.00688094,0.0127202,0.00113972,-0.00777786,-0.0129144,0.00116717
99.539,-8.93698,9.03303,0.298434,-0.0081644,0.0134624,0.00112763,-0.00732949,-0.0132564,0.00116594
99.559,-8.93717,9.03332,0.298456,-0.0107586,0.0147669,0.00110506,-0.0059352,-0.0129786,0.001156
99.569,-8.93728,9.03347,0.298467,-0.0120066,0.0153229,0.00109613,-0.00543161,-0.0123795,0.00114825
99.579,-8.93741,9.03362,0.298478,-0.0131841,0.0158409,0.00108926,-0.00517891,-0.0115244,0.00113946
99.589,-8.93755,9.03379,0.298489,-0.0142701,0.0163372,0.00108502,-0.00494332,-0.0105146,0.00113042
99.599,-8.93769,9.03395,0.2985,-0.0152534,0.0168039,0.00108275,-0.00453891,-0.00943096,0.00112174
99.609,-8.93785,9.03412,0.298511,-0.0161288,0.0172213,0.00108207,-0.00390636,-0.00831671,0.00111382
99.619,-8.93802,9.0343,0.298522,-0.0168945,0.0175665,0.00108238,-0.00304209,-0.00719151,0.0011069
99.629,-8.93819,9.03447,0.298533,-0.0175459,0.0178168,0.00108233,-0.00194013,-0.00595826,0.00110092
99.639,-8.93837,9.03465,0.298543,-0.018069,0.0179491,0.00108288,-0.000615316,-0.00455139,0.00109625
99.649,-8.93855,9.03483,0.298554,-0.018446,0.0179432,0.00108422,0.000892514,-0.00296812,0.00109356
99.659,-8.93874,9.03501,0.298565,-0.0186612,0.0177871,0.00108621,0.00242979,-0.001243,0.00109341
99.669,-8.93892,9.03519,0.298576,-0.0187024,0.0174837,0.00108828,0.00388164,0.000584393,0.001096
99.679,-8.93911,9.03536,0.298587,-0.0185611,0.0170439,0.00108987,0.00520269,0.00247998,0.00110124
99.689,-8.93929,9.03553,0.298598,-0.018232,0.0164811,0.00109049,0.00637989,0.00441459,0.00110883
99.699,-8.93947,9.03569,0.298609,-0.0177124,0.0158094,0.00108971,0.00741569,0.00636349,0.00111839
99.709,-8.93965,9.03584,0.298619,-0.0170019,0.0150424,0.00108718,0.00831236,0.00830576,0.00112946
99.719,-8.93981,9.03599,0.29863,-0.016102,0.0141992,0.0010827,0.00892006,0.0102213,0.00114144
99.729,-8.93997,9.03613,0.298641,-0.0150162,0.0133133,0.00107622,0.00914185,0.0120943,0.00115336
99.739,-8.94011,9.03625,0.298652,-0.0137491,0.0124233,0.00106786,0.00897314,0.0139126,0.00116423
99.749,-8.94024,9.03637,0.298662,-0.0123068,0.0115661,0.00105816,0.00845441,0.0156609,0.00117307
99.769,-8.94045,9.03659,0.298683,-0.00895523,0.0100371,0.00103774,0.00711445,0.018475,0.00117954
99.779,-8.94053,9.03668,0.298694,-0.00709913,0.00936923,0.00102571,0.00650648,0.0194408,0.00117724
99.789,-8.94059,9.03677,0.298704,-0.0051596,0.00875928,0.0010121,0.00592906,0.0201675,0.00117242
99.799,-8.94063,9.03686,0.298714,-0.00315732,0.00820602,0.000998017,0.00534526,0.0207077,0.00116581
99.809,-8.94065,9.03694,0.298724,-0.0011129,0.00771311,0.000985148,0.00467594,0.0209855,0.00115728
99.819,-8.94065,9.03701,0.298734,0.000944894,0.00729153,0.000973058,0.003873,0.0209481,0.00114694
99.829,-8.94063,9.03708,0.298743,0.0029851,0.00695474,0.000961963,0.00293209,0.0206001,0.00113526
99.839,-8.94059,9.03715,0.298753,0.00497839,0.00671567,0.000952201,0.00186801,0.0199699,0.00112287
99.849,-8.94053,9.03722,0.298762,0.00689873,0.00658535,0.00094407,0.000708425,0.0190954,0.00111044
99.859,-8.94045,9.03728,0.298772,0.00872379,0.00656777,0.000937776,-0.000404651,0.018013,0.0010985
99.869,-8.94035,9.03735,0.298781,0.0104348,0.00665299,0.000932982,-0.00136587,0.0167627,0.00108745
99.879,-8.94024,9.03742,0.29879,0.0120211,0.0068218,0.000928417,-0.00207269,0.0154965,0.00107721
99.889,-8.94011,9.03749,0.2988,0.0134868,0.00704651,0.000925055,-0.00247747,0.0143236,0.00106745
99.899,-8.93997,9.03756,0.298809,0.0148431,0.00729763,0.000923323,-0.00259081,0.0132775,0.00105788
99.909,-8.93982,9.03763,0.298818,0.0161001,0.00755082,0.000923948,-0.00252524,0.0122876,0.0010486
99.919,-8.93965,9.03771,0.298827,0.0172602,0.00779321,0.000925538,-0.0023737,0.0113003,0.00103972
99.929,-8.93947,9.03779,0.298837,0.0183287,0.00801786,0.000925885,-0.00216035,0.0104665,0.00103087
99.939,-8.93928,9.03787,0.298846,0.0193268,0.00821907,0.000926324,-0.00189343,0.00989818,0.00102186
99.949,-8.93908,9.03795,0.298855,0.0202818,0.00839203,0.000927156,-0.00158198,0.0096161,0.00101278
99.959,-8.93887,9.03804,0.298864,0.0212212,0.00853274,0.000929199,-0.00122869,0.00959084,0.00100387
99.969,-8.93866,9.03812,0.298874,0.0221588,0.00863257,0.000935113,-0.000706712,0.00951724,0.000995634
99.979,-8.93843,9.03821,0.298883,0.0230781,0.00867034,0.000942231,6.83232e-05,0.00917105,0.000988136
99.989,-8.93819,9.0383,0.298893,0.0239488,0.00862054,0.000949598,0.00110279,0.00848586,0.000980918
99.999,-8.93795,9.03838,0.298902,0.0247377,0.00845882,0.000956174,0.00236235,0.00747578,0.00097324
100.009,-8.9377,9.03847,0.298912,0.0254215,0.00817068,0.000959706,0.00364675,0.00637778,0.00096498
100.019,-8.93744,9.03855,0.298921,0.0260011,0.00776134,0.000961998,0.00480702,0.00537408,0.000956703
100.029,-8.93718,9.03862,0.298931,0.0264893,0.00724584,0.000963675,0.0057895,0.00453239,0.000949025
100.039,-8.93691,9.03869,0.298941,0.0269029,0.00664231,0.000964964,0.00658197,0.00386898,0.000942382
100.069,-8.93609,9.03886,0.29897,0.0278704,0.004511,0.00096728,0.00763065,0.00292178,0.000930693
100.079,-8.93581,9.0389,0.298979,0.0281559,0.00376009,0.000967552,0.007706,0.0029303,0.000929616
100.089,-8.93553,9.03893,0.298989,0.0284496,0.00299989,0.000967726,0.00783691,0.00310473,0.00092994
100.099,-8.93524,9.03896,0.298999,0.0287672,0.00222286,0.00096781,0.00806324,0.00342868,0.000931535
100.109,-8.93495,9.03898,0.299008,0.0291223,0.0014192,0.000967707,0.008391,0.00387942,0.000934265
100.119,-8.93466,9.03898,0.299018,0.0295263,0.000579338,0.000967275,0.00881046,0.00443296,0.000938009
100.129,-8.93436,9.03899,0.299028,0.0299882,-0.000304969,0.000967187,0.00929964,0.00505493,0.000942554
100.139,-8.93406,9.03898,0.299037,0.030504,-0.00123487,0.000970068,0.00970486,0.00545709,0.000945189
100.149,-8.93375,9.03896,0.299047,0.0310415,-0.00219639,0.000973415,0.00991682,0.00543899,0.000943817
100.159,-8.93343,9.03893,0.299057,0.0315567,-0.0031689,0.000976552,0.00990532,0.00495565,0.000937985
100.169,-8.93312,9.0389,0.299067,0.0320048,-0.00413062,0.000979363,0.00967969,0.00403242,0.000928242
100.179,-8.93279,9.03885,0.299076,0.0323452,-0.00506479,0.000981839,0.00935293,0.00273349,0.000915719
100.189,-8.93247,9.03879,0.299086,0.0325444,-0.00596611,0.000983927,0.00901632,0.00113225,0.000901565
100.199,-8.93214,9.03873,0.299096,0.0325768,-0.00683672,0.000985176,0.0087394,-0.000672453,0.000886951
100.209,-8.93182,9.03866,0.299106,0.0324264,-0.00768435,0.000985643,0.00855681,-0.00259961,0.000872616
100.219,-8.9315,9.03857,0.299116,0.0320839,-0.00851861,0.000984972,0.00847461,-0.00459258,0.000858913
100.229,-8.93118,9.03848,0.299126,0.0315463,-0.00935053,0.000982386,0.00852599,-0.00656423,0.000846339
100.239,-8.93087,9.03839,0.299135,0.0308188,-0.0101942,0.000978078,0.00872524,-0.00845371,0.000835046
100.249,-8.93056,9.03828,0.299145,0.0299109,-0.0110635,0.000971729,0.0090539,-0.0102315,0.000824923
100.259,-8.93027,9.03816,0.299155,0.028837,-0.0119643,0.000962524,0.00932357,-0.0118069,0.000816611
100.269,-8.92999,9.03804,0.299164,0.02762,-0.0128836,0.000951584,0.00939745,-0.0131248,0.000810823
100.279,-8.92972,9.03791,0.299174,0.0262855,-0.0137999,0.00093968,0.00923574,-0.0141803,0.000807877
100.289,-8.92946,9.03776,0.299183,0.0248585,-0.0146901,0.000927731,0.00884866,-0.0149933,0.000807755
100.299,-8.92922,9.03761,0.299192,0.0233585,-0.0155392,0.000917076,0.00842503,-0.0156813,0.000809435
100.309,-8.929,9.03745,0.299202,0.021793,-0.0163508,0.000906764,0.0081079,-0.0163339,0.000812001
100.319,-8.92879,9.03728,0.299211,0.0201638,-0.017138,0.000896311,0.00794152,-0.0169867,0.000814942
100.329,-8.9286,9.03711,0.299219,0.0184696,-0.0179124,0.000885553,0.00783325,-0.0176671,0.000817824
100.339,-8.92842,9.03692,0.299228,0.0167071,-0.0186757,0.000874126,0.00770192,-0.0183847,0.000820523
100.359,-8.92813,9.03654,0.299245,0.0129644,-0.020151,0.000848676,0.00725919,-0.0198996,0.000825943
100.369,-8.92801,9.03633,0.299254,0.0109814,-0.0208464,0.000834346,0.00683046,-0.0206472,0.000829291
100.379,-8.92791,9.03612,0.299262,0.00892706,-0.0214895,0.00081931,0.00616431,-0.0213467,0.000833686
100.389,-8.92783,9.0359,0.29927,0.00680686,-0.0220567,0.000803887,0.00525836,-0.0219831,0.000839528
100.399,-8.92778,9.03568,0.299278,0.00462733,-0.0225256,0.000788204,0.00414208,-0.0225471,0.000847102
100.409,-8.92774,9.03545,0.299286,0.00239702,-0.0228812,0.000772075,0.00297078,-0.0230004,0.000856648
100.419,-8.92773,9.03522,0.299294,0.000128089,-0.0231244,0.000756011,0.00186214,-0.0233185,0.000867967
100.429,-8.92774,9.03499,0.299301,-0.00216597,-0.0232635,0.000740318,0.000861969,-0.0234984,0.000880607
100.439,-8.92778,9.03475,0.299308,-0.00447182,-0.0233099,0.00072517,-2.1349e-05,-0.0235452,0.000894093
100.449,-8.92783,9.03452,0.299316,-0.00677603,-0.0232712,0.000710582,-0.000893342,-0.0234473,0.000907991
100.459,-8.92791,9.03429,0.299323,-0.00906409,-0.0231445,0.000696681,-0.00182424,-0.0231969,0.00092199
100.469,-8.92802,9.03406,0.29933,-0.0113176,-0.0229301,0.000682814,-0.00263469,-0.0227,0.000935677
100.479,-8.92814,9.03383,0.299336,-0.0135093,-0.0226471,0.000670594,-0.00318461,-0.0218998,0.000948489
100.489,-8.92829,9.03361,0.299343,-0.0156093,-0.0223231,0.000661013,-0.00343843,-0.0208007,0.000960074
100.499,-8.92846,9.03338,0.29935,-0.0175894,-0.0219869,0.0006547,-0.00340658,-0.0194336,0.000970427
100.509,-8.92864,9.03317,0.299356,-0.0194252,-0.0216651,0.000652089,-0.00312932,-0.0178416,0.000979823
100.519,-8.92885,9.03295,0.299363,-0.0210981,-0.0213724,0.000653561,-0.00285649,-0.0161098,0.000988633
100.539,-8.9293,9.03253,0.299376,-0.0239198,-0.0208246,0.000666086,-0.00288512,-0.0124969,0.00100481
100.549,-8.92954,9.03232,0.299382,-0.0250656,-0.0205305,0.000675796,-0.00318415,-0.0107179,0.00101211
100.559,-8.9298,9.03212,0.299389,-0.0260391,-0.0201999,0.000686461,-0.00363351,-0.00898349,0.00101878
100.569,-8.93006,9.03192,0.299396,-0.0268406,-0.0198219,0.000696378,-0.00414007,-0.0071814,0.0010243
